Timestamp,Event,VM_ID
1741025327.566,Internal event: clock ticked to 4959.,3
1741025327.578,Internal event: clock ticked to 4960.,3
1741025327.591,Internal event: clock ticked to 4961.,3
1741025327.604,Sent message to VM 2: clock is now 4962.,3
1741025327.614,Internal event: clock ticked to 4963.,3
1741025327.626,Internal event: clock ticked to 4964.,3
1741025327.639,Internal event: clock ticked to 4965.,3
1741025327.650,Internal event: clock ticked to 4966.,3
1741025327.663,Internal event: clock ticked to 4967.,3
1741025327.676,Sent message to VM 2: clock is now 4968.,3
1741025327.688,Internal event: clock ticked to 4969.,3
1741025327.700,Internal event: clock ticked to 4970.,3
1741025327.712,Internal event: clock ticked to 4971.,3
1741025327.725,Internal event: clock ticked to 4972.,3
1741025327.738,Internal event: clock ticked to 4973.,3
1741025327.751,Internal event: clock ticked to 4974.,3
1741025327.762,Internal event: clock ticked to 4975.,3
1741025327.774,Internal event: clock ticked to 4976.,3
1741025327.786,Internal event: clock ticked to 4977.,3
1741025327.798,Internal event: clock ticked to 4978.,3
1741025327.810,Internal event: clock ticked to 4979.,3
1741025327.823,Internal event: clock ticked to 4980.,3
1741025327.835,Internal event: clock ticked to 4981.,3
1741025327.848,Internal event: clock ticked to 4982.,3
1741025327.861,Internal event: clock ticked to 4983.,3
1741025327.872,Internal event: clock ticked to 4984.,3
1741025327.883,Internal event: clock ticked to 4985.,3
1741025327.896,Sent message to VM 2: clock is now 4986.,3
1741025327.907,Internal event: clock ticked to 4987.,3
1741025327.919,Internal event: clock ticked to 4988.,3
1741025327.932,Internal event: clock ticked to 4989.,3
1741025327.944,Internal event: clock ticked to 4990.,3
1741025327.956,Internal event: clock ticked to 4991.,3
1741025327.969,Sent message to VM 1: clock is now 4992.,3
1741025327.969,Sent message to VM 2: clock is now 4993.,3
1741025327.981,Sent message to VM 2: clock is now 4994.,3
1741025327.993,Internal event: clock ticked to 4995.,3
1741025328.004,Sent message to VM 1: clock is now 4996.,3
1741025328.017,Internal event: clock ticked to 4997.,3
1741025328.030,Sent message to VM 2: clock is now 4998.,3
1741025328.042,Internal event: clock ticked to 4999.,3
1741025328.055,Internal event: clock ticked to 5000.,3
1741025328.068,Internal event: clock ticked to 5001.,3
1741025328.081,Sent message to VM 1: clock is now 5002.,3
1741025328.094,Internal event: clock ticked to 5003.,3
1741025328.104,Internal event: clock ticked to 5004.,3
1741025328.117,Sent message to VM 2: clock is now 5005.,3
1741025328.130,Internal event: clock ticked to 5006.,3
1741025328.142,Sent message to VM 2: clock is now 5007.,3
1741025328.154,Internal event: clock ticked to 5008.,3
1741025328.166,Internal event: clock ticked to 5009.,3
1741025328.179,Internal event: clock ticked to 5010.,3
1741025328.192,Internal event: clock ticked to 5011.,3
1741025328.203,Sent message to VM 1: clock is now 5012.,3
1741025328.204,Sent message to VM 2: clock is now 5013.,3
1741025328.216,Internal event: clock ticked to 5014.,3
1741025328.227,Internal event: clock ticked to 5015.,3
1741025328.239,Internal event: clock ticked to 5016.,3
1741025328.251,Internal event: clock ticked to 5017.,3
1741025328.263,Internal event: clock ticked to 5018.,3
1741025328.276,Internal event: clock ticked to 5019.,3
1741025328.289,Sent message to VM 1: clock is now 5020.,3
1741025328.302,Sent message to VM 1: clock is now 5021.,3
1741025328.314,Internal event: clock ticked to 5022.,3
1741025328.327,Sent message to VM 2: clock is now 5023.,3
1741025328.340,Internal event: clock ticked to 5024.,3
1741025328.353,Internal event: clock ticked to 5025.,3
1741025328.363,Sent message to VM 1: clock is now 5026.,3
1741025328.375,Internal event: clock ticked to 5027.,3
1741025328.386,Internal event: clock ticked to 5028.,3
1741025328.399,Sent message to VM 1: clock is now 5029.,3
1741025328.399,Sent message to VM 2: clock is now 5030.,3
1741025328.412,Internal event: clock ticked to 5031.,3
1741025328.424,Internal event: clock ticked to 5032.,3
1741025328.437,Internal event: clock ticked to 5033.,3
1741025328.450,Internal event: clock ticked to 5034.,3
1741025328.461,Internal event: clock ticked to 5035.,3
1741025328.473,Sent message to VM 1: clock is now 5036.,3
1741025328.486,Internal event: clock ticked to 5037.,3
1741025328.497,Internal event: clock ticked to 5038.,3
1741025328.509,Internal event: clock ticked to 5039.,3
1741025328.521,Internal event: clock ticked to 5040.,3
1741025328.533,Internal event: clock ticked to 5041.,3
1741025328.546,Sent message to VM 2: clock is now 5042.,3
1741025328.559,Internal event: clock ticked to 5043.,3
1741025328.571,Internal event: clock ticked to 5044.,3
1741025328.584,Sent message to VM 2: clock is now 5045.,3
1741025328.597,Internal event: clock ticked to 5046.,3
1741025328.610,Internal event: clock ticked to 5047.,3
1741025328.623,Internal event: clock ticked to 5048.,3
1741025328.633,Internal event: clock ticked to 5049.,3
1741025328.646,Internal event: clock ticked to 5050.,3
1741025328.659,Internal event: clock ticked to 5051.,3
1741025328.671,Internal event: clock ticked to 5052.,3
1741025328.683,Internal event: clock ticked to 5053.,3
1741025328.696,Internal event: clock ticked to 5054.,3
1741025328.708,Sent message to VM 1: clock is now 5055.,3
1741025328.721,Sent message to VM 2: clock is now 5056.,3
1741025328.734,Internal event: clock ticked to 5057.,3
1741025328.747,Internal event: clock ticked to 5058.,3
1741025328.760,Internal event: clock ticked to 5059.,3
1741025328.772,Internal event: clock ticked to 5060.,3
1741025328.785,Internal event: clock ticked to 5061.,3
1741025328.798,Internal event: clock ticked to 5062.,3
1741025328.810,Internal event: clock ticked to 5063.,3
1741025328.823,Sent message to VM 1: clock is now 5064.,3
1741025328.823,Sent message to VM 2: clock is now 5065.,3
1741025328.836,Internal event: clock ticked to 5066.,3
1741025328.849,Internal event: clock ticked to 5067.,3
1741025328.861,Internal event: clock ticked to 5068.,3
1741025328.874,Internal event: clock ticked to 5069.,3
1741025328.887,Internal event: clock ticked to 5070.,3
1741025328.898,Sent message to VM 2: clock is now 5071.,3
1741025328.911,Internal event: clock ticked to 5072.,3
1741025328.924,Internal event: clock ticked to 5073.,3
1741025328.937,Sent message to VM 1: clock is now 5074.,3
1741025328.950,Internal event: clock ticked to 5075.,3
1741025328.962,Internal event: clock ticked to 5076.,3
1741025328.975,Internal event: clock ticked to 5077.,3
1741025328.987,Internal event: clock ticked to 5078.,3
1741025329.000,Sent message to VM 2: clock is now 5079.,3
1741025329.011,Internal event: clock ticked to 5080.,3
1741025329.022,Internal event: clock ticked to 5081.,3
1741025329.035,Internal event: clock ticked to 5082.,3
1741025329.048,Internal event: clock ticked to 5083.,3
1741025329.061,Sent message to VM 2: clock is now 5084.,3
1741025329.073,Internal event: clock ticked to 5085.,3
1741025329.085,Internal event: clock ticked to 5086.,3
1741025329.098,Sent message to VM 2: clock is now 5087.,3
1741025329.111,Internal event: clock ticked to 5088.,3
1741025329.124,Sent message to VM 1: clock is now 5089.,3
1741025329.124,Sent message to VM 2: clock is now 5090.,3
1741025329.137,Sent message to VM 1: clock is now 5091.,3
1741025329.150,Internal event: clock ticked to 5092.,3
1741025329.163,Internal event: clock ticked to 5093.,3
1741025329.173,Internal event: clock ticked to 5094.,3
1741025329.185,Sent message to VM 1: clock is now 5095.,3
1741025329.195,Internal event: clock ticked to 5096.,3
1741025329.208,Internal event: clock ticked to 5097.,3
1741025329.219,Sent message to VM 1: clock is now 5098.,3
1741025329.232,Internal event: clock ticked to 5099.,3
1741025329.243,Sent message to VM 1: clock is now 5100.,3
1741025329.256,Internal event: clock ticked to 5101.,3
1741025329.268,Internal event: clock ticked to 5102.,3
1741025329.280,Sent message to VM 1: clock is now 5103.,3
1741025329.292,Sent message to VM 2: clock is now 5104.,3
1741025329.304,Internal event: clock ticked to 5105.,3
1741025329.318,Sent message to VM 1: clock is now 5106.,3
1741025329.318,Sent message to VM 2: clock is now 5107.,3
1741025329.330,Internal event: clock ticked to 5108.,3
1741025329.342,Sent message to VM 2: clock is now 5109.,3
1741025329.353,Internal event: clock ticked to 5110.,3
1741025329.365,Sent message to VM 1: clock is now 5111.,3
1741025329.366,Sent message to VM 2: clock is now 5112.,3
1741025329.377,Internal event: clock ticked to 5113.,3
1741025329.389,Internal event: clock ticked to 5114.,3
1741025329.402,Internal event: clock ticked to 5115.,3
1741025329.414,Internal event: clock ticked to 5116.,3
1741025329.427,Internal event: clock ticked to 5117.,3
1741025329.439,Sent message to VM 2: clock is now 5118.,3
1741025329.452,Internal event: clock ticked to 5119.,3
1741025329.465,Sent message to VM 2: clock is now 5120.,3
1741025329.475,Internal event: clock ticked to 5121.,3
1741025329.488,Internal event: clock ticked to 5122.,3
1741025329.499,Internal event: clock ticked to 5123.,3
1741025329.512,Internal event: clock ticked to 5124.,3
1741025329.524,Internal event: clock ticked to 5125.,3
1741025329.536,Internal event: clock ticked to 5126.,3
1741025329.549,Internal event: clock ticked to 5127.,3
1741025329.562,Internal event: clock ticked to 5128.,3
1741025329.575,Sent message to VM 1: clock is now 5129.,3
1741025329.575,Sent message to VM 2: clock is now 5130.,3
1741025329.588,Sent message to VM 1: clock is now 5131.,3
1741025329.588,Sent message to VM 2: clock is now 5132.,3
1741025329.600,Sent message to VM 2: clock is now 5133.,3
1741025329.613,Internal event: clock ticked to 5134.,3
1741025329.626,Sent message to VM 1: clock is now 5135.,3
1741025329.626,Sent message to VM 2: clock is now 5136.,3
1741025329.638,Sent message to VM 1: clock is now 5137.,3
1741025329.649,Internal event: clock ticked to 5138.,3
1741025329.662,Sent message to VM 1: clock is now 5139.,3
1741025329.675,Internal event: clock ticked to 5140.,3
1741025329.688,Sent message to VM 1: clock is now 5141.,3
1741025329.688,Sent message to VM 2: clock is now 5142.,3
1741025329.699,Internal event: clock ticked to 5143.,3
1741025329.712,Internal event: clock ticked to 5144.,3
1741025329.725,Internal event: clock ticked to 5145.,3
1741025329.737,Internal event: clock ticked to 5146.,3
1741025329.750,Internal event: clock ticked to 5147.,3
1741025329.762,Internal event: clock ticked to 5148.,3
1741025329.775,Sent message to VM 1: clock is now 5149.,3
1741025329.775,Sent message to VM 2: clock is now 5150.,3
1741025329.787,Internal event: clock ticked to 5151.,3
1741025329.798,Internal event: clock ticked to 5152.,3
1741025329.810,Internal event: clock ticked to 5153.,3
1741025329.823,Internal event: clock ticked to 5154.,3
1741025329.835,Sent message to VM 1: clock is now 5155.,3
1741025329.848,Internal event: clock ticked to 5156.,3
1741025329.861,Sent message to VM 1: clock is now 5157.,3
1741025329.861,Sent message to VM 2: clock is now 5158.,3
1741025329.873,Internal event: clock ticked to 5159.,3
1741025329.886,Sent message to VM 2: clock is now 5160.,3
1741025329.900,Internal event: clock ticked to 5161.,3
1741025329.913,Internal event: clock ticked to 5162.,3
1741025329.925,Internal event: clock ticked to 5163.,3
1741025329.936,Internal event: clock ticked to 5164.,3
1741025329.949,Internal event: clock ticked to 5165.,3
1741025329.962,Internal event: clock ticked to 5166.,3
1741025329.974,Internal event: clock ticked to 5167.,3
1741025329.986,Internal event: clock ticked to 5168.,3
1741025329.998,Internal event: clock ticked to 5169.,3
1741025330.009,Internal event: clock ticked to 5170.,3
1741025330.022,Internal event: clock ticked to 5171.,3
1741025330.035,Sent message to VM 1: clock is now 5172.,3
1741025330.045,Internal event: clock ticked to 5173.,3
1741025330.058,Internal event: clock ticked to 5174.,3
1741025330.070,Internal event: clock ticked to 5175.,3
1741025330.083,Internal event: clock ticked to 5176.,3
1741025330.094,Internal event: clock ticked to 5177.,3
1741025330.104,Internal event: clock ticked to 5178.,3
1741025330.117,Sent message to VM 1: clock is now 5179.,3
1741025330.117,Sent message to VM 2: clock is now 5180.,3
1741025330.130,Internal event: clock ticked to 5181.,3
1741025330.142,Internal event: clock ticked to 5182.,3
1741025330.153,Internal event: clock ticked to 5183.,3
1741025330.166,Internal event: clock ticked to 5184.,3
1741025330.178,Internal event: clock ticked to 5185.,3
1741025330.191,Sent message to VM 1: clock is now 5186.,3
1741025330.203,Internal event: clock ticked to 5187.,3
1741025330.216,Internal event: clock ticked to 5188.,3
1741025330.229,Internal event: clock ticked to 5189.,3
1741025330.242,Sent message to VM 1: clock is now 5190.,3
1741025330.254,Internal event: clock ticked to 5191.,3
1741025330.267,Internal event: clock ticked to 5192.,3
1741025330.278,Sent message to VM 1: clock is now 5193.,3
1741025330.278,Sent message to VM 2: clock is now 5194.,3
1741025330.291,Internal event: clock ticked to 5195.,3
1741025330.304,Internal event: clock ticked to 5196.,3
1741025330.318,Internal event: clock ticked to 5197.,3
1741025330.330,Internal event: clock ticked to 5198.,3
1741025330.343,Internal event: clock ticked to 5199.,3
1741025330.356,Internal event: clock ticked to 5200.,3
1741025330.366,Sent message to VM 1: clock is now 5201.,3
1741025330.378,Internal event: clock ticked to 5202.,3
1741025330.391,Internal event: clock ticked to 5203.,3
1741025330.403,Internal event: clock ticked to 5204.,3
1741025330.416,Internal event: clock ticked to 5205.,3
1741025330.429,Internal event: clock ticked to 5206.,3
1741025330.441,Internal event: clock ticked to 5207.,3
1741025330.454,Sent message to VM 2: clock is now 5208.,3
1741025330.467,Sent message to VM 1: clock is now 5209.,3
1741025330.479,Internal event: clock ticked to 5210.,3
1741025330.492,Internal event: clock ticked to 5211.,3
1741025330.503,Sent message to VM 1: clock is now 5212.,3
1741025330.503,Sent message to VM 2: clock is now 5213.,3
1741025330.515,Internal event: clock ticked to 5214.,3
1741025330.528,Sent message to VM 1: clock is now 5215.,3
1741025330.528,Sent message to VM 2: clock is now 5216.,3
1741025330.540,Internal event: clock ticked to 5217.,3
1741025330.553,Internal event: clock ticked to 5218.,3
1741025330.564,Internal event: clock ticked to 5219.,3
1741025330.577,Internal event: clock ticked to 5220.,3
1741025330.588,Sent message to VM 1: clock is now 5221.,3
1741025330.601,Internal event: clock ticked to 5222.,3
1741025330.613,Internal event: clock ticked to 5223.,3
1741025330.626,Sent message to VM 1: clock is now 5224.,3
1741025330.639,Sent message to VM 1: clock is now 5225.,3
1741025330.639,Sent message to VM 2: clock is now 5226.,3
1741025330.651,Internal event: clock ticked to 5227.,3
1741025330.664,Sent message to VM 1: clock is now 5228.,3
1741025330.664,Sent message to VM 2: clock is now 5229.,3
1741025330.675,Sent message to VM 1: clock is now 5230.,3
1741025330.675,Sent message to VM 2: clock is now 5231.,3
1741025330.688,Internal event: clock ticked to 5232.,3
1741025330.701,Internal event: clock ticked to 5233.,3
1741025330.713,Internal event: clock ticked to 5234.,3
1741025330.726,Sent message to VM 1: clock is now 5235.,3
1741025330.726,Sent message to VM 2: clock is now 5236.,3
1741025330.738,Internal event: clock ticked to 5237.,3
1741025330.749,Internal event: clock ticked to 5238.,3
1741025330.762,Internal event: clock ticked to 5239.,3
1741025330.775,Internal event: clock ticked to 5240.,3
1741025330.787,Internal event: clock ticked to 5241.,3
1741025330.799,Internal event: clock ticked to 5242.,3
1741025330.811,Sent message to VM 2: clock is now 5243.,3
1741025330.824,Sent message to VM 1: clock is now 5244.,3
1741025330.836,Internal event: clock ticked to 5245.,3
1741025330.848,Internal event: clock ticked to 5246.,3
1741025330.860,Sent message to VM 2: clock is now 5247.,3
1741025330.873,Internal event: clock ticked to 5248.,3
1741025330.886,Sent message to VM 1: clock is now 5249.,3
1741025330.899,Internal event: clock ticked to 5250.,3
1741025330.911,Internal event: clock ticked to 5251.,3
1741025330.924,Internal event: clock ticked to 5252.,3
1741025330.937,Internal event: clock ticked to 5253.,3
1741025330.950,Internal event: clock ticked to 5254.,3
1741025330.962,Internal event: clock ticked to 5255.,3
1741025330.981,Internal event: clock ticked to 5256.,3
1741025330.994,Internal event: clock ticked to 5257.,3
1741025331.006,Sent message to VM 1: clock is now 5258.,3
1741025331.019,Internal event: clock ticked to 5259.,3
1741025331.031,Sent message to VM 2: clock is now 5260.,3
1741025331.044,Internal event: clock ticked to 5261.,3
1741025331.056,Internal event: clock ticked to 5262.,3
1741025331.068,Internal event: clock ticked to 5263.,3
1741025331.080,Internal event: clock ticked to 5264.,3
1741025331.092,Sent message to VM 1: clock is now 5265.,3
1741025331.105,Sent message to VM 2: clock is now 5266.,3
1741025331.118,Internal event: clock ticked to 5267.,3
1741025331.130,Sent message to VM 2: clock is now 5268.,3
1741025331.143,Internal event: clock ticked to 5269.,3
1741025331.155,Internal event: clock ticked to 5270.,3
1741025331.167,Internal event: clock ticked to 5271.,3
1741025331.179,Internal event: clock ticked to 5272.,3
1741025331.192,Internal event: clock ticked to 5273.,3
1741025331.204,Internal event: clock ticked to 5274.,3
1741025331.217,Internal event: clock ticked to 5275.,3
1741025331.230,Sent message to VM 1: clock is now 5276.,3
1741025331.230,Sent message to VM 2: clock is now 5277.,3
1741025331.242,Internal event: clock ticked to 5278.,3
1741025331.254,Sent message to VM 1: clock is now 5279.,3
1741025331.254,Sent message to VM 2: clock is now 5280.,3
1741025331.266,Internal event: clock ticked to 5281.,3
1741025331.278,Internal event: clock ticked to 5282.,3
1741025331.291,Internal event: clock ticked to 5283.,3
1741025331.304,Internal event: clock ticked to 5284.,3
1741025331.317,Sent message to VM 1: clock is now 5285.,3
1741025331.330,Sent message to VM 1: clock is now 5286.,3
1741025331.343,Sent message to VM 2: clock is now 5287.,3
1741025331.355,Internal event: clock ticked to 5288.,3
1741025331.367,Internal event: clock ticked to 5289.,3
1741025331.380,Internal event: clock ticked to 5290.,3
1741025331.393,Sent message to VM 1: clock is now 5291.,3
1741025331.393,Sent message to VM 2: clock is now 5292.,3
1741025331.406,Internal event: clock ticked to 5293.,3
1741025331.418,Internal event: clock ticked to 5294.,3
1741025331.431,Internal event: clock ticked to 5295.,3
1741025331.444,Internal event: clock ticked to 5296.,3
1741025331.458,Sent message to VM 1: clock is now 5297.,3
1741025331.470,Internal event: clock ticked to 5298.,3
1741025331.483,Internal event: clock ticked to 5299.,3
1741025331.496,Sent message to VM 2: clock is now 5300.,3
1741025331.509,Sent message to VM 1: clock is now 5301.,3
1741025331.522,Internal event: clock ticked to 5302.,3
1741025331.534,Sent message to VM 2: clock is now 5303.,3
1741025331.547,Internal event: clock ticked to 5304.,3
1741025331.559,Sent message to VM 2: clock is now 5305.,3
1741025331.572,Internal event: clock ticked to 5306.,3
1741025331.584,Internal event: clock ticked to 5307.,3
1741025331.597,Internal event: clock ticked to 5308.,3
1741025331.609,Internal event: clock ticked to 5309.,3
1741025331.622,Sent message to VM 2: clock is now 5310.,3
1741025331.634,Sent message to VM 1: clock is now 5311.,3
1741025331.647,Internal event: clock ticked to 5312.,3
1741025331.660,Internal event: clock ticked to 5313.,3
1741025331.672,Internal event: clock ticked to 5314.,3
1741025331.684,Internal event: clock ticked to 5315.,3
1741025331.696,Internal event: clock ticked to 5316.,3
1741025331.709,Internal event: clock ticked to 5317.,3
1741025331.720,Internal event: clock ticked to 5318.,3
1741025331.732,Internal event: clock ticked to 5319.,3
1741025331.744,Internal event: clock ticked to 5320.,3
1741025331.756,Sent message to VM 1: clock is now 5321.,3
1741025331.767,Internal event: clock ticked to 5322.,3
1741025331.780,Internal event: clock ticked to 5323.,3
1741025331.792,Internal event: clock ticked to 5324.,3
1741025331.805,Internal event: clock ticked to 5325.,3
1741025331.817,Internal event: clock ticked to 5326.,3
1741025271.582,Network: Listening on 127.0.0.1:5002,2
1741025271.597,"Network: Accepted connection from ('127.0.0.1', 64861)",2
1741025271.612,Network: Connected to peer VM 1 at 127.0.0.1:5001,2
1741025271.617,Network: Connected to peer VM 3 at 127.0.0.1:5003,2
1741025271.627,"Network: Accepted connection from ('127.0.0.1', 64867)",2
1741025271.628,Internal event: clock ticked to 1.,2
1741025271.733,Received message: updated clock to 2. Queue length: 2,2
1741025271.838,Received message: updated clock to 6. Queue length: 2,2
1741025271.943,Received message: updated clock to 9. Queue length: 4,2
1741025272.048,Received message: updated clock to 14. Queue length: 5,2
1741025272.153,Received message: updated clock to 22. Queue length: 8,2
1741025272.255,Received message: updated clock to 25. Queue length: 8,2
1741025272.357,Received message: updated clock to 29. Queue length: 8,2
1741025272.462,Received message: updated clock to 35. Queue length: 9,2
1741025272.568,Received message: updated clock to 39. Queue length: 9,2
1741025272.673,Received message: updated clock to 44. Queue length: 10,2
1741025272.774,Received message: updated clock to 48. Queue length: 10,2
1741025272.877,Received message: updated clock to 51. Queue length: 10,2
1741025272.978,Received message: updated clock to 53. Queue length: 10,2
1741025273.080,Received message: updated clock to 59. Queue length: 10,2
1741025273.185,Received message: updated clock to 65. Queue length: 10,2
1741025273.291,Received message: updated clock to 74. Queue length: 10,2
1741025273.392,Received message: updated clock to 77. Queue length: 12,2
1741025273.497,Received message: updated clock to 87. Queue length: 13,2
1741025273.600,Received message: updated clock to 97. Queue length: 12,2
1741025273.702,Received message: updated clock to 99. Queue length: 14,2
1741025273.806,Received message: updated clock to 106. Queue length: 13,2
1741025273.910,Received message: updated clock to 114. Queue length: 13,2
1741025274.011,Received message: updated clock to 125. Queue length: 15,2
1741025274.116,Received message: updated clock to 134. Queue length: 15,2
1741025274.217,Received message: updated clock to 138. Queue length: 15,2
1741025274.322,Received message: updated clock to 151. Queue length: 16,2
1741025274.427,Received message: updated clock to 155. Queue length: 16,2
1741025274.530,Received message: updated clock to 159. Queue length: 16,2
1741025274.635,Received message: updated clock to 162. Queue length: 18,2
1741025274.739,Received message: updated clock to 167. Queue length: 18,2
1741025274.844,Received message: updated clock to 172. Queue length: 20,2
1741025274.947,Received message: updated clock to 185. Queue length: 21,2
1741025275.051,Received message: updated clock to 187. Queue length: 20,2
1741025275.156,Received message: updated clock to 190. Queue length: 22,2
1741025275.260,Received message: updated clock to 207. Queue length: 22,2
1741025275.365,Received message: updated clock to 214. Queue length: 22,2
1741025275.467,Received message: updated clock to 215. Queue length: 23,2
1741025275.569,Received message: updated clock to 216. Queue length: 23,2
1741025275.674,Received message: updated clock to 222. Queue length: 25,2
1741025275.779,Received message: updated clock to 228. Queue length: 25,2
1741025275.884,Received message: updated clock to 240. Queue length: 26,2
1741025275.985,Received message: updated clock to 241. Queue length: 26,2
1741025276.090,Received message: updated clock to 245. Queue length: 27,2
1741025276.192,Received message: updated clock to 258. Queue length: 27,2
1741025276.296,Received message: updated clock to 265. Queue length: 28,2
1741025276.398,Received message: updated clock to 267. Queue length: 29,2
1741025276.502,Received message: updated clock to 273. Queue length: 28,2
1741025276.604,Received message: updated clock to 282. Queue length: 29,2
1741025276.709,Received message: updated clock to 284. Queue length: 31,2
1741025276.814,Received message: updated clock to 286. Queue length: 32,2
1741025276.919,Received message: updated clock to 288. Queue length: 31,2
1741025277.024,Received message: updated clock to 296. Queue length: 32,2
1741025277.126,Received message: updated clock to 297. Queue length: 34,2
1741025277.230,Received message: updated clock to 312. Queue length: 34,2
1741025277.336,Received message: updated clock to 314. Queue length: 37,2
1741025277.441,Received message: updated clock to 318. Queue length: 37,2
1741025277.546,Received message: updated clock to 327. Queue length: 38,2
1741025277.650,Received message: updated clock to 337. Queue length: 37,2
1741025277.755,Received message: updated clock to 343. Queue length: 36,2
1741025277.860,Received message: updated clock to 345. Queue length: 38,2
1741025277.965,Received message: updated clock to 355. Queue length: 39,2
1741025278.069,Received message: updated clock to 361. Queue length: 40,2
1741025278.174,Received message: updated clock to 364. Queue length: 41,2
1741025278.277,Received message: updated clock to 367. Queue length: 44,2
1741025278.382,Received message: updated clock to 378. Queue length: 45,2
1741025278.485,Received message: updated clock to 380. Queue length: 46,2
1741025278.588,Received message: updated clock to 383. Queue length: 45,2
1741025278.689,Received message: updated clock to 394. Queue length: 45,2
1741025278.794,Received message: updated clock to 400. Queue length: 45,2
1741025278.896,Received message: updated clock to 402. Queue length: 47,2
1741025278.997,Received message: updated clock to 408. Queue length: 48,2
1741025279.102,Received message: updated clock to 419. Queue length: 48,2
1741025279.202,Received message: updated clock to 425. Queue length: 50,2
1741025279.303,Received message: updated clock to 428. Queue length: 51,2
1741025279.406,Received message: updated clock to 432. Queue length: 51,2
1741025279.511,Received message: updated clock to 445. Queue length: 50,2
1741025279.611,Received message: updated clock to 447. Queue length: 49,2
1741025279.713,Received message: updated clock to 458. Queue length: 50,2
1741025279.817,Received message: updated clock to 460. Queue length: 51,2
1741025279.922,Received message: updated clock to 465. Queue length: 51,2
1741025280.027,Received message: updated clock to 468. Queue length: 53,2
1741025280.132,Received message: updated clock to 473. Queue length: 52,2
1741025280.238,Received message: updated clock to 485. Queue length: 55,2
1741025280.339,Received message: updated clock to 487. Queue length: 55,2
1741025280.442,Received message: updated clock to 494. Queue length: 54,2
1741025280.548,Received message: updated clock to 497. Queue length: 55,2
1741025280.650,Received message: updated clock to 498. Queue length: 54,2
1741025280.755,Received message: updated clock to 507. Queue length: 54,2
1741025280.859,Received message: updated clock to 513. Queue length: 54,2
1741025280.959,Received message: updated clock to 518. Queue length: 54,2
1741025281.064,Received message: updated clock to 520. Queue length: 54,2
1741025281.169,Received message: updated clock to 522. Queue length: 54,2
1741025281.270,Received message: updated clock to 525. Queue length: 53,2
1741025281.370,Received message: updated clock to 536. Queue length: 52,2
1741025281.475,Received message: updated clock to 537. Queue length: 53,2
1741025281.580,Received message: updated clock to 560. Queue length: 55,2
1741025281.682,Received message: updated clock to 563. Queue length: 55,2
1741025281.782,Received message: updated clock to 564. Queue length: 56,2
1741025281.887,Received message: updated clock to 569. Queue length: 57,2
1741025281.992,Received message: updated clock to 572. Queue length: 57,2
1741025282.097,Received message: updated clock to 579. Queue length: 56,2
1741025282.203,Received message: updated clock to 585. Queue length: 57,2
1741025282.307,Received message: updated clock to 589. Queue length: 60,2
1741025282.411,Received message: updated clock to 594. Queue length: 61,2
1741025282.516,Received message: updated clock to 597. Queue length: 61,2
1741025282.617,Received message: updated clock to 599. Queue length: 61,2
1741025282.723,Received message: updated clock to 601. Queue length: 65,2
1741025282.825,Received message: updated clock to 604. Queue length: 67,2
1741025282.930,Received message: updated clock to 608. Queue length: 66,2
1741025283.032,Received message: updated clock to 613. Queue length: 67,2
1741025283.137,Received message: updated clock to 623. Queue length: 70,2
1741025283.242,Received message: updated clock to 626. Queue length: 75,2
1741025283.344,Received message: updated clock to 643. Queue length: 78,2
1741025283.445,Received message: updated clock to 648. Queue length: 77,2
1741025283.550,Received message: updated clock to 654. Queue length: 78,2
1741025283.655,Received message: updated clock to 656. Queue length: 78,2
1741025283.760,Received message: updated clock to 660. Queue length: 79,2
1741025283.866,Received message: updated clock to 668. Queue length: 78,2
1741025283.969,Received message: updated clock to 670. Queue length: 78,2
1741025284.071,Received message: updated clock to 679. Queue length: 80,2
1741025284.173,Received message: updated clock to 681. Queue length: 81,2
1741025284.279,Received message: updated clock to 682. Queue length: 81,2
1741025284.380,Received message: updated clock to 689. Queue length: 86,2
1741025284.482,Received message: updated clock to 692. Queue length: 89,2
1741025284.585,Received message: updated clock to 697. Queue length: 89,2
1741025284.685,Received message: updated clock to 708. Queue length: 89,2
1741025284.790,Received message: updated clock to 728. Queue length: 88,2
1741025284.891,Received message: updated clock to 732. Queue length: 87,2
1741025284.996,Received message: updated clock to 738. Queue length: 89,2
1741025285.101,Received message: updated clock to 744. Queue length: 89,2
1741025285.206,Received message: updated clock to 749. Queue length: 89,2
1741025285.312,Received message: updated clock to 757. Queue length: 91,2
1741025285.417,Received message: updated clock to 762. Queue length: 90,2
1741025285.522,Received message: updated clock to 765. Queue length: 90,2
1741025285.627,Received message: updated clock to 769. Queue length: 90,2
1741025285.732,Received message: updated clock to 772. Queue length: 90,2
1741025285.837,Received message: updated clock to 773. Queue length: 90,2
1741025285.942,Received message: updated clock to 785. Queue length: 92,2
1741025286.048,Received message: updated clock to 790. Queue length: 94,2
1741025286.149,Received message: updated clock to 803. Queue length: 93,2
1741025286.255,Received message: updated clock to 806. Queue length: 96,2
1741025286.360,Received message: updated clock to 828. Queue length: 99,2
1741025286.463,Received message: updated clock to 835. Queue length: 102,2
1741025286.565,Received message: updated clock to 844. Queue length: 104,2
1741025286.669,Received message: updated clock to 849. Queue length: 106,2
1741025286.771,Received message: updated clock to 862. Queue length: 106,2
